PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
96,2024-10-04,14:51:21.70,2,4,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,4,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.42459,-1.656677,-0.648004,2302.487186,210.790574,1:00,6.14041,1.10816,5.81784,-15.45568,19.9904,11.16005,3.31158,1.43564,80.76621,-4.634337,1.352326,0.428505,,,,,,,,,,,,-5.85024,11.05532,-1.06156,50,5.99571,0.9741,-129.67341,-4.16818,-9.83938,30.21379,-13.58044,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,a6324880-8281-11ef-a947-8dc98543febd,87.96272,,,8.65838,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,18:51:21.70,2024-10-04T14:51:21.7079428-04:00,2024-10-04T18:51:21.7079428Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,6f67c6f5-4914-48ad-b7f2-fd587e8befe5,54.67729,-130.75868,15.10689,6.13666,-3.68038,-6.79022,-1.1029,1.32753,-4.91969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-10-04,14:51:39.36,2,5,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,4,Top,1,2,2,Cutter,Cutter,InPlay,Undefined,Popup,Out,1,0,,84.49946,-0.992354,-0.270171,2384.195113,183.791348,12:15,6.10756,0.94623,5.83669,-23.318,15.64438,0.95937,3.24196,0.77507,77.74291,-5.356639,-0.098095,0.449256,61.18741,31.943101,-11.325479,2431.285483,108.38351,41.61312,-18.78849,194.57635,188.05619,-8.683096,3.482547,-0.56618,8.63146,-0.9248,50,6.01296,0.54173,-122.82628,-2.84085,-0.86938,23.16011,-18.92063,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,b0bf64e0-8281-11ef-a947-8dc98543febd,83.89967,41.70048,,6.75655,,,,0.93597,3.19385,-0.78199,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,18:51:39.36,2024-10-04T14:51:39.3604740-04:00,2024-10-04T18:51:39.3604740Z,FlyBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,53e56cd3-37db-4e55-b8c2-c62c1eb1e986,54.66297,-123.7024,11.58005,6.10689,-2.1251,-9.46032,-0.94592,0.57461,-0.43469,193.823257,0.93647,74.65349,-10.50761,2.1914,-0.23817,-0.03211,0.01297,-0.00039,-0.00013,3.19348,47.49087,-15.45913,0.61238,-0.05002,-0.06095,0.04614,-0.01169,0.00101,-0.78224,-14.94635,3.89694,-0.91006,0.097,0.02181,-0.00957,0.00108,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
98,2024-10-04,14:52:22.82,3,1,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,4,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.12015,-1.768455,-2.146913,2311.182604,209.217803,1:00,6.1067,0.96395,5.81202,-16.17871,19.72977,10.42619,3.11236,-0.16449,80.96468,-4.841146,-0.279794,0.431291,82.69975,35.293266,15.228531,4762.63612,102.62497,69.07764,39.59883,277.72343,260.55767,29.801626,4.89191,-5.89681,10.88024,-0.79429,50,5.95209,4.36319,-127.96088,-4.41997,-9.83699,24.89161,-14.02385,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,caa92710-8281-11ef-a947-8dc98543febd,87.39454,80.38559,,7.15547,,,,0.17035,2.99004,0.14918,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,18:52:22.82,2024-10-04T14:52:22.8207236-04:00,2024-10-04T18:52:22.8207236Z,FlyBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,0f84d9d8-cb4c-4304-ae42-6c8f129d415f,54.6872,-128.86943,12.4458,6.10407,-3.9081,-7.01192,-0.9601,4.72224,-4.91849,210.501184,0.1733,95.46088,-21.39373,4.68367,-0.70196,0.04864,0.0008,9E-05,-4E-05,2.99011,70.06973,-17.43846,0.71244,0.13941,-0.13863,0.04702,-0.00719,0.00041,0.14898,26.00973,2.60037,-1.12224,0.28494,-0.05354,0.00792,-0.00083,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
99,2024-10-04,14:54:36.52,1,1,"Powell, Daniel",828761,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.44411,-3.142477,-1.733596,2394.629919,201.309045,12:45,6.29582,0.84299,6.04826,-12.14579,21.87993,8.10394,2.37027,-0.08704,82.66926,-5.500635,-0.275643,0.419832,,,,,,,,,,,,-4.67957,12.50824,-0.71247,50,6.04445,3.63678,-131.21149,-7.5047,-8.15465,27.87097,-10.37704,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,1a537090-8282-11ef-a947-8dc98543febd,89.77992,,,7.77485,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,18:54:36.52,2024-10-04T14:54:36.5219972-04:00,2024-10-04T18:54:36.5219972Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,dc845c18-1066-4b4e-b067-191f85677341,54.45084,-132.15352,13.93549,6.29218,-7.15395,-5.18852,-0.84006,3.91241,-4.07732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2024-10-04,14:54:51.41,1,2,"Powell, Daniel",828761,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.63146,-1.39878,-2.74102,2172.562514,185.377114,12:15,6.0905,1.09148,5.39943,-36.19313,6.20465,0.43957,1.76189,-1.44239,74.84569,-8.044531,-2.662876,0.468644,,,,,,,,,,,,-1.11327,4.00051,-0.84729,50,5.94052,5.70852,-119.61464,-4.17087,-1.58693,26.53812,-26.47144,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,233c79e0-8282-11ef-a947-8dc98543febd,80.42875,,,7.78577,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,18:54:51.41,2024-10-04T14:54:51.4112132-04:00,2024-10-04T18:54:51.4112132Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,0381fb66-e557-43fa-96e5-303151ad340d,55.09751,-120.7403,13.26906,6.09362,-3.04804,-13.23572,-1.09086,5.77583,-0.79346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2024-10-04,14:55:05.16,1,3,"Powell, Daniel",828761,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Bottom,0,1,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.81728,-3.162331,-4.378762,2444.846867,196.769545,12:30,6.39019,0.71656,6.19167,-10.79564,23.14856,6.62016,2.55942,-2.78233,82.39595,-5.298049,-3.190042,0.419328,,,,,,,,,,,,-4.78729,13.3539,-0.3896,50,6.14582,9.7952,-131.38937,-7.51327,-8.30244,29.89165,-9.01483,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,2b65b5a0-8282-11ef-a947-8dc98543febd,89.88768,,,8.42133,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,18:55:05.16,2024-10-04T14:55:05.1690116-04:00,2024-10-04T18:55:05.1690116Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,0eef3b68-b546-43ec-ac83-39bc7e862f9a,54.30774,-132.36578,14.94583,6.38643,-7.2188,-4.50741,-0.71399,10.0664,-4.15122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2024-10-04,14:55:39.87,2,1,"Powell, Daniel",828761,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.55536,-2.521296,-2.528314,2252.074261,209.23959,1:00,6.28862,0.90148,5.89983,-16.30139,17.85174,9.37323,2.58575,-0.66608,82.74337,-5.618927,-0.847521,0.420617,73.22705,29.832218,166.593853,2354.17905,,,,,46.39714,,,-5.52705,10.19571,-0.70354,50,6.07631,5.4023,-131.33425,-6.27037,-9.64633,28.00758,-14.37948,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,40145b50-8282-11ef-a947-8dc98543febd,89.61233,24.23545,,7.812,,,,0.71297,2.43854,0.64252,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,18:55:39.87,2024-10-04T14:55:39.8737028-04:00,2024-10-04T18:55:39.8737028Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,8d8c3884-52fc-422a-978b-1cdfa2013ea9,54.59895,-132.31136,14.00379,6.28631,-5.76871,-7.18974,-0.89789,5.73883,-4.82316,301.834293,0.71297,-90.62883,6.41068,-0.25404,0.03932,0.00991,0.0029,-0.00577,0.0028,2.43854,53.42715,-24.14986,2.54103,-0.52089,0.11112,-0.02307,0.00809,-0.00245,0.64252,21.60111,-8.4245,1.33301,-0.28238,0.05006,-0.01143,0.00432,-0.00131,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
103,2024-10-04,14:55:58.00,2,2,"Powell, Daniel",828761,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.64275,-3.517951,-3.211467,2307.851487,200.258017,12:45,6.31821,0.6925,6.20162,-14.07843,19.9243,6.9187,1.88847,-1.69847,82.35788,-6.23797,-1.965313,0.41969,,,,,,,,,,,,-4.52835,11.70438,-0.45426,50,6.04588,7.07418,-131.22261,-8.43063,-7.84084,29.57175,-11.9078,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,4aea4080-8282-11ef-a947-8dc98543febd,89.81025,,,8.28486,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,18:55:58.00,2024-10-04T14:55:58.0036228-04:00,2024-10-04T18:55:58.0036228Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,19bbca66-cd98-4380-8bab-2ab4d079cd13,54.29523,-132.18702,14.78587,6.31449,-8.04229,-5.9539,-0.68913,7.32989,-3.92042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2024-10-04,14:56:42.59,2,3,"Powell, Daniel",828761,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,0,1,1,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,80.68318,1.098683,-1.196492,2222.175522,71.574248,8:30,6.08476,1.22952,5.45276,-44.17097,-0.72055,-6.04052,3.43273,-0.39411,74.30744,-6.959606,-2.272152,0.474426,87.8881,60.437081,20.760113,5044.561267,,,,,74.73274,,,2.74114,-0.30866,-1.11961,50,6.15101,2.68671,-117.20215,0.72334,3.82549,21.45973,-32.60481,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,65804840-8282-11ef-a947-8dc98543febd,79.44853,138.44961,,6.37574,,,,0.71938,3.27507,0.36638,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,18:56:42.59,2024-10-04T14:56:42.5960068-04:00,2024-10-04T18:56:42.5960068Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,7f0a3e7e-61c9-40d4-a26d-db9ab1e541ee,55.04794,-118.12281,10.72986,6.08998,2.12214,-16.30241,-1.23136,2.52259,1.91274,193.293341,0.71943,59.46587,-21.86452,6.36396,-1.91276,0.99591,-0.54153,0.17122,-0.02218,3.27504,112.12257,-25.27212,2.47145,-0.22426,-0.20101,0.17588,-0.06245,0.00851,0.36636,22.54401,-0.72373,-0.82135,0.51726,-0.38078,0.22676,-0.07383,0.00969,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
105,2024-10-04,14:57:42.16,3,1,"Powell, Daniel",828761,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.75376,1.863,-0.013791,2164.92665,36.692979,7:15,6.30729,1.09114,5.37375,-52.49723,-5.31587,-5.06674,3.67975,0.65598,71.27301,-7.694278,-0.915466,0.494375,,,,,,,,,,,,2.52209,-2.67445,-1.08627,50,6.43729,0.22984,-112.85627,1.85497,3.24678,20.88924,-35.61698,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,890302d0-8282-11ef-a947-8dc98543febd,76.24258,,,6.48076,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,18:57:42.16,2024-10-04T14:57:42.1609092-04:00,2024-10-04T18:57:42.1609092Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,23b0ee5f-37f7-49ee-8248-c43578ebb3b6,55.12571,-113.80107,10.44462,6.31696,3.46588,-17.80849,-1.09335,0.08299,1.62339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2024-10-04,14:57:58.63,3,2,"Powell, Daniel",828761,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.25291,-4.739334,-3.072098,2295.338216,199.179428,12:45,6.35294,0.98214,6.18612,-13.52623,20.84359,6.83512,0.8334,-1.2876,82.17462,-7.348562,-1.841043,0.421949,,,,,,,,,,,,-4.50374,12.62394,-0.75385,50,5.98754,6.73539,-130.53502,-11.18163,-7.71722,29.24687,-10.54273,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,92cafa70-8282-11ef-a947-8dc98543febd,89.32937,,,8.07829,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,18:57:58.63,2024-10-04T14:57:58.6379396-04:00,2024-10-04T18:57:58.6379396Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,ecc32db9-81ee-46f3-993b-094a3caa7fe2,54.31366,-131.49796,14.62344,6.34998,-10.83452,-5.27136,-0.97979,6.98948,-3.85861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2024-10-04,14:58:25.42,3,3,"Powell, Daniel",828761,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.37946,-2.89151,-2.203265,2369.739,205.114488,12:45,6.36005,0.89769,5.82368,-14.16438,19.70926,8.68784,2.48726,-0.42764,82.92158,-5.614438,-0.647256,0.418892,,,,,,,,,,,,-5.13012,11.30855,-0.72286,50,6.11525,4.72008,-132.41733,-7.09202,-9.03442,30.42979,-12.25918,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,a2c0abf0-8282-11ef-a947-8dc98543febd,89.98126,,,8.45788,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,18:58:25.42,2024-10-04T14:58:25.4201988-04:00,2024-10-04T18:58:25.4201988Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,e125aae7-0b45-41ba-aef6-12d757c3bc68,54.67472,-133.48726,15.2149,6.35703,-6.66098,-6.12959,-0.8944,5.03773,-4.51721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2024-10-04,14:58:48.51,3,4,"Powell, Daniel",828761,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.68107,3.590306,-0.136614,2157.808355,116.949449,10:00,6.03798,1.16128,5.42849,-38.50896,5.738,-8.31867,6.19588,0.34011,72.77295,-3.524422,-1.614767,0.478755,,,,,,,,,,,,4.07126,2.29169,-1.14352,50,6.33052,0.6324,-116.75281,6.01531,5.56635,23.92526,-29.04077,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,b08c0360-8282-11ef-a947-8dc98543febd,78.73015,,,7.90812,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,18:58:48.51,2024-10-04T14:58:48.5183108-04:00,2024-10-04T18:58:48.5183108Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,b48ac715-1603-41e3-9cbd-c6263d5c000d,55.06561,-117.78629,11.96263,6.04358,7.26976,-14.52039,-1.16564,0.39196,2.78317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2024-10-04,14:59:08.30,3,5,"Powell, Daniel",828761,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,1,2,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.90813,-0.522135,-2.468256,1892.679278,254.958151,2:30,6.01961,1.11036,5.96554,-38.35561,5.22563,14.40284,2.33872,0.02063,73.48015,-7.609029,0.121557,0.47514,93.89285,36.159577,27.439556,2882.65448,97.32665,77.55571,51.25921,357.40247,353.88123,31.44682,5.885256,-8.15201,3.19477,-0.92295,50,5.95656,4.4799,-116.07645,-2.23806,-11.12702,21.63937,-27.81339,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,bc58a4a0-8282-11ef-a947-8dc98543febd,79.32916,113.06435,,6.42798,,,,2.51739,2.46395,-0.08087,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,18:59:08.30,2024-10-04T14:59:08.3053188-04:00,2024-10-04T18:59:08.3053188Z,FlyBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,e7e43612-15ac-4626-b700-9e32c73223f0,54.5353,-116.91888,10.81969,6.02262,-1.15528,-13.90669,-1.10579,4.91308,-5.56351,185.700319,2.52462,98.5416,-20.95474,4.49623,-0.56303,0.00075,0.0116,-0.00152,6E-05,2.45742,81.36214,-16.5496,0.90093,-0.19012,0.02626,0.00161,-0.00078,5E-05,-0.07791,51.1789,-9.17206,2.12615,-0.31094,0.01671,0.00261,-0.00047,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
110,2024-10-04,14:59:43.55,4,1,"Powell, Daniel",828761,Right,KEN_OWL,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.09812,-1.790661,-2.913161,2181.058764,202.658074,12:45,6.39252,0.83599,5.76711,-14.66461,19.0967,7.5363,3.50128,-1.24948,83.49378,-4.584063,-1.566315,0.418197,,,,,,,,,,,,-4.58595,10.50083,-0.59929,50,6.23521,6.38972,-132.14458,-4.5601,-8.14795,26.89327,-13.51703,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,d14f9df0-8282-11ef-a947-8dc98543febd,90.13079,,,7.60434,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,18:59:43.55,2024-10-04T14:59:43.5553924-04:00,2024-10-04T18:59:43.5553924Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,f73fe8d4-f4c8-4aeb-a236-2808bb078952,54.73028,-133.10377,13.44664,6.38926,-4.07799,-6.75851,-0.83238,6.68033,-4.07398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2024-10-04,14:59:56.11,4,2,"Powell, Daniel",828761,Right,KEN_OWL,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,4,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.1431,-1.766203,-1.931709,2183.120336,201.370243,12:45,6.34067,0.74712,6.00654,-14.53217,18.70977,6.93756,3.49186,-0.46512,83.89944,-4.537896,-0.684733,0.414968,,,,,,,,,,,,-4.04158,10.36158,-0.59901,50,6.19364,4.1694,-132.41155,-4.49103,-7.23716,25.99288,-13.61989,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,d8cd0950-8282-11ef-a947-8dc98543febd,90.83217,,,7.24366,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,18:59:56.11,2024-10-04T14:59:56.1139844-04:00,2024-10-04T18:59:56.1139844Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,9af39478-3edf-40d2-8000-b3e7fb8c7604,54.49169,-133.29037,12.99644,6.3377,-4.03054,-6.80994,-0.74411,4.41408,-3.61858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2024-10-04,15:00:09.85,4,3,"Powell, Daniel",828761,Right,KEN_OWL,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,4,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.78676,-0.767499,-3.160994,2162.900548,212.418704,1:00,6.28082,0.83855,5.71398,-18.163,15.68221,9.34142,4.05112,-1.33072,83.66548,-4.174495,-1.493572,0.418716,,,,,,,,,,,,-5.52154,8.46733,-0.57969,50,6.20524,6.86912,-131.80306,-2.3563,-9.81976,25.12881,-17.11541,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,e101b6c0-8282-11ef-a947-8dc98543febd,90.01905,,,7.12128,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:00:09.85,2024-10-04T15:00:09.8563716-04:00,2024-10-04T19:00:09.8563716Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,69e5c8cb-107c-4457-b100-8e363d777848,54.78494,-132.71219,12.5644,6.27929,-1.73708,-8.5577,-0.83464,7.22439,-4.90988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
