PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
120,2024-10-05,13:05:49.11,6,2,"Wade, Braxton",1000077818,Right,KEN_OWL,"Streeter, Jake",90000243055,Right,KEN_OWL,Undefined,4,Top,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.58086,-0.950324,-1.339154,1777.45426,210.518931,1:00,6.18594,1.34617,5.99957,-20.47804,18.40627,10.11973,3.59854,0.9484,77.30487,-4.834958,0.480643,0.448806,,,,,,,,,,,,-5.55032,10.09079,-1.24619,50,6.09982,2.46684,-122.84605,-2.60983,-8.47984,24.38274,-16.75721,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241005-KennesawWalterKelly-Private-2,123f7600-833c-11ef-b4a2-cf5b601c968a,83.98383,,,7.276,,,,,,,cb6ba02c-5dd7-44a5-9bb7-5385792e0abc,2024-10-05,17:05:49.11,2024-10-05T13:05:49.1164584-04:00,2024-10-05T17:05:49.1164584Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,16e7bc93-103c-4739-91a9-23cc340e6ace,54.49748,-123.7355,12.19137,6.18387,-1.99855,-8.37861,-1.34182,2.77617,-4.23992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2024-10-05,13:06:09.85,6,3,"Wade, Braxton",1000077818,Right,KEN_OWL,"Streeter, Jake",90000243055,Right,KEN_OWL,Undefined,4,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.15405,-1.290189,-2.746123,1285.429035,254.878387,2:30,6.11844,1.27613,5.57926,-40.16443,5.2587,13.84268,1.56486,-0.13698,72.43881,-8.655919,-0.274142,0.485076,,,,,,,,,,,,-7.79823,3.50981,-1.04898,50,5.98126,4.96129,-114.75385,-3.90067,-10.34022,22.34673,-27.52017,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241005-KennesawWalterKelly-Private-2,1ea60d50-833c-11ef-b4a2-cf5b601c968a,77.70415,,,6.71525,,,,,,,cb6ba02c-5dd7-44a5-9bb7-5385792e0abc,2024-10-05,17:06:09.85,2024-10-05T13:06:09.8572200-04:00,2024-10-05T17:06:09.8572200Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,0078898c-2735-4ab4-bf25-0627608222bd,54.91888,-115.70777,11.17336,6.1227,-2.72591,-13.76009,-1.27018,5.40268,-5.17011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2024-10-05,13:06:33.50,6,4,"Wade, Braxton",1000077818,Right,KEN_OWL,"Streeter, Jake",90000243055,Right,KEN_OWL,Undefined,4,Top,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.14233,-1.890959,-2.186705,1306.105666,263.572569,2:45,6.04559,1.32831,5.4902,-43.2103,3.18382,15.56465,0.67383,0.57873,72.2705,-9.746121,0.592487,0.490233,,,,,,,,,,,,-8.57548,2.46917,-1.14802,50,5.85016,3.75248,-113.42453,-5.15649,-11.1869,20.47854,-28.95297,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241005-KennesawWalterKelly-Private-2,2cbcecb0-833c-11ef-b4a2-cf5b601c968a,76.88672,,,5.87182,,,,,,,cb6ba02c-5dd7-44a5-9bb7-5385792e0abc,2024-10-05,17:06:33.50,2024-10-05T13:06:33.5006632-04:00,2024-10-05T17:06:33.5006632Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,f8a3d1f2-5ccd-49e8-a226-a143b2f3c2a7,55.01163,-114.32579,10.23927,6.04906,-3.88227,-14.47649,-1.32401,4.24481,-5.59345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2024-10-05,13:07:05.39,6,5,"Wade, Braxton",1000077818,Right,KEN_OWL,"Streeter, Jake",90000243055,Right,KEN_OWL,Undefined,4,Top,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.16439,-1.964434,-2.473266,1912.560168,200.780837,12:45,6.24296,0.99707,5.86043,-17.9041,19.86655,7.07339,2.92352,-0.71265,78.70383,-5.367974,-1.205973,0.442332,,,,,,,,,,,,-4.28622,11.05804,-0.80041,50,6.07299,5.10337,-124.96682,-4.78879,-6.7751,25.28466,-14.69496,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241005-KennesawWalterKelly-Private-2,3fbc34b0-833c-11ef-b4a2-cf5b601c968a,85.21298,,,7.46056,,,,,,,cb6ba02c-5dd7-44a5-9bb7-5385792e0abc,2024-10-05,17:07:05.39,2024-10-05T13:07:05.3903272-04:00,2024-10-05T17:07:05.3903272Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,38a905e3-f743-42e7-bad2-54839063f960,54.63614,-125.90136,12.64233,6.23995,-4.24566,-7.34748,-0.99366,5.35378,-3.38755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2024-10-05,13:07:23.21,6,6,"Wade, Braxton",1000077818,Right,KEN_OWL,"Streeter, Jake",90000243055,Right,KEN_OWL,Undefined,4,Top,2,3,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.08944,-1.782236,-2.850097,1913.064413,206.913746,1:00,6.27973,0.9774,5.95476,-17.9756,18.99655,9.01497,3.12637,-0.91667,79.26283,-5.209526,-1.232728,0.437632,,,,,,,,,,,,-5.42894,10.61721,-0.7557,50,6.12783,5.91149,-126.26815,-4.43307,-8.72881,26.69661,-15.10337,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241005-KennesawWalterKelly-Private-2,4a5add40-833c-11ef-b4a2-cf5b601c968a,86.12822,,,7.8266,,,,,,,cb6ba02c-5dd7-44a5-9bb7-5385792e0abc,2024-10-05,17:07:23.21,2024-10-05T13:07:23.2167336-04:00,2024-10-05T17:07:23.2167336Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,29f4929f-0aac-443f-a349-97c2c0d3e270,54.54187,-127.22481,13.3483,6.27699,-3.89186,-7.55169,-0.97314,6.22428,-4.3644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2024-10-05,13:10:04.69,1,1,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,84.76986,-1.811449,-2.492797,2166.533267,240.427817,2:00,5.97374,0.68617,5.85257,-25.4684,13.7154,21.84277,2.16608,0.18871,77.25354,-6.577152,1.425008,0.450531,104.2023,12.493373,-7.99895,1018.838663,108.28919,21.55288,-19.32175,333.13613,328.76595,-14.455662,3.11175,-11.94918,7.94016,-0.49664,50,5.81162,4.47936,-122.97331,-4.68157,-18.18484,25.79264,-20.09034,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241005-KennesawWalterKelly-Private-2,aa96f130-833c-11ef-b4a2-cf5b601c968a,83.66226,26.53049,,7.51632,,,,1.02486,2.09651,-0.19303,cb6ba02c-5dd7-44a5-9bb7-5385792e0abc,2024-10-05,17:10:04.69,2024-10-05T13:10:04.6910376-04:00,2024-10-05T17:10:04.6910376Z,LineDrive,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,3038efc1-05a6-40ef-bc31-674b85c6a06d,54.64707,-123.94416,12.89632,5.97361,-3.92536,-10.04517,-0.67813,5.16385,-9.09242,142.502067,1.02487,147.75879,-22.78758,4.49495,-0.90399,0.16677,-0.02645,0.00305,-0.00017,2.09651,33.06128,-11.25092,-0.08606,0.12491,-0.03393,0.00786,-0.00101,5E-05,-0.19302,-20.76382,-4.41976,1.61904,-0.46269,0.10667,-0.01914,0.00227,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
126,2024-10-05,13:10:52.61,2,1,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.18199,-0.577438,-1.056542,2300.25623,161.32886,11:30,5.82896,0.68652,5.17321,-33.25998,9.49146,-2.83386,2.5138,-0.54398,75.78086,-6.622441,-1.558645,0.470595,,,,,,,,,,,,1.19347,5.19902,-0.58586,50,5.74963,2.29106,-118.0573,-2.35114,1.71655,18.44691,-24.69629,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241005-KennesawWalterKelly-Private-2,c729b350-833c-11ef-b4a2-cf5b601c968a,80.09535,,,5.40113,,,,,,,cb6ba02c-5dd7-44a5-9bb7-5385792e0abc,2024-10-05,17:10:52.61,2024-10-05T13:10:52.6107048-04:00,2024-10-05T17:10:52.6107048Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,eb659418-a528-4c09-b40c-88259c581881,55.32799,-118.88691,9.22346,5.83039,-1.24049,-12.34814,-0.68716,2.21386,0.85827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2024-10-05,13:11:11.35,2,2,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,0,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.66783,-1.772028,-0.980048,2248.360865,233.371534,1:45,5.98257,0.64115,5.77284,-24.24214,13.9245,17.12895,2.31265,1.15648,78.64886,-6.289087,2.089431,0.444645,74.8361,44.115154,-51.279615,4542.066013,58.23947,71.74252,-93.31726,211.52548,154.02386,-62.223153,4.153461,-9.06119,7.95457,-0.5709,50,5.82149,1.43814,-124.43613,-4.62037,-14.22343,24.70722,-19.68767,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241005-KennesawWalterKelly-Private-2,d258dc10-833c-11ef-b4a2-cf5b601c968a,84.76976,72.69148,,7.01897,,,,1.18423,2.46927,-1.11852,cb6ba02c-5dd7-44a5-9bb7-5385792e0abc,2024-10-05,17:11:11.35,2024-10-05T13:11:11.3583528-04:00,2024-10-05T17:11:11.3583528Z,FlyBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,b5df7910-0ae5-4a43-a5a8-d13bc0687f7d,54.7272,-125.37122,12.35361,5.98226,-3.87525,-9.84384,-0.63552,1.97645,-7.11171,,1.16234,49.87962,-17.5937,10.50013,-7.39894,3.76821,-1.13555,0.17887,-0.01128,2.46669,76.4465,-24.37209,2.46176,-0.19037,-0.20685,0.11841,-0.02609,0.00209,-1.11946,-61.43804,5.20443,0.3149,-0.94184,0.60585,-0.20897,0.03752,-0.0027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
128,2024-10-05,13:11:38.52,2,3,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,0,0,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.23867,0.789819,-0.889618,2359.887136,191.267583,12:30,5.9071,0.70358,5.11064,-34.86711,8.72111,1.46378,3.74574,-0.01263,74.29932,-5.598401,-0.630675,0.475178,,,,,,,,,,,,-0.97008,4.54536,-0.62097,50,5.95462,1.76739,-117.85027,0.39529,-1.36508,22.27634,-25.77794,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241005-KennesawWalterKelly-Private-2,e28ccf10-833c-11ef-b4a2-cf5b601c968a,79.32283,,,6.93936,,,,,,,cb6ba02c-5dd7-44a5-9bb7-5385792e0abc,2024-10-05,17:11:38.52,2024-10-05T13:11:38.5265576-04:00,2024-10-05T17:11:38.5265576Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,651f634e-2bf1-49a4-a649-80e42cafc9b3,55.38601,-118.86399,11.13817,5.90994,1.56835,-12.88897,-0.70281,1.8295,-0.68254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2024-10-05,13:12:04.51,3,1,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,4,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,1,,84.61638,-1.072058,-1.462259,2209.958919,244.116922,2:15,5.99943,0.59559,6.05625,-29.4099,9.09749,16.40965,2.55586,0.60928,78.07481,-6.535026,1.494458,0.446625,,,,,,,,,,,,-8.95095,5.29918,-0.49116,50,5.90013,2.52566,-123.05276,-3.22112,-13.79903,23.17346,-24.00471,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241005-KennesawWalterKelly-Private-2,f2058860-833c-11ef-b4a2-cf5b601c968a,84.39388,,,6.54157,,,,,,,cb6ba02c-5dd7-44a5-9bb7-5385792e0abc,2024-10-05,17:12:04.51,2024-10-05T13:12:04.5168040-04:00,2024-10-05T17:12:04.5168040Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,ee74bee3-0437-460f-8914-5648bf1c5987,54.44537,-123.88709,11.58673,6.00055,-2.35686,-12.00236,-0.59104,3.02247,-6.89951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2024-10-05,13:13:00.17,4,1,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Suto, Cameron",1000124567,Right,KEN_OWL,Undefined,4,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.53317,2.568384,-1.070476,2289.800034,72.896662,8:30,5.75531,0.98798,5.4388,-60.08865,-2.69252,-14.66375,3.15495,-1.2365,64.6963,-8.38989,-3.679292,0.545271,,,,,,,,,,,,7.03382,-1.50819,-0.88297,50,5.94136,2.43697,-102.30867,2.74924,7.421,17.60042,-33.76524,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241005-KennesawWalterKelly-Private-2,13483e00-833d-11ef-b4a2-cf5b601c968a,69.12602,,,5.83687,,,,,,,cb6ba02c-5dd7-44a5-9bb7-5385792e0abc,2024-10-05,17:13:00.17,2024-10-05T13:13:00.1791912-04:00,2024-10-05T17:13:00.1791912Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,7a3dda0c-ef80-41d0-bb8b-0e1878322371,55.06125,-103.1757,8.80021,5.76496,4.41258,-16.88262,-0.99402,2.0714,3.7105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2024-10-05,13:13:22.32,4,2,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Suto, Cameron",1000124567,Right,KEN_OWL,Undefined,4,Bottom,2,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,85.00064,-1.979581,-1.722271,2224.143927,238.16208,2:00,6.02674,0.57662,5.9365,-27.00868,11.57556,16.68339,1.93799,0.36867,78.03958,-7.004581,1.277082,0.447071,103.52147,3.138714,-33.177824,3376.508238,,,,81.9634,78.72076,-35.544761,0.571519,-9.14319,6.8513,-0.44907,50,5.85339,3.06844,-123.45086,-5.11545,-14.10802,24.60636,-21.60241,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241005-KennesawWalterKelly-Private-2,206505f0-833d-11ef-b4a2-cf5b601c968a,84.30975,3.0638,,6.96106,,,,2.90609,2.31152,-0.56081,cb6ba02c-5dd7-44a5-9bb7-5385792e0abc,2024-10-05,17:13:22.32,2024-10-05T13:13:22.3228840-04:00,2024-10-05T17:13:22.3228840Z,GroundBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,6f8fceab-7fc7-47a7-9756-efcbe41aaf43,54.56433,-124.3573,12.30318,6.02718,-4.31967,-10.8012,-0.57168,3.58815,-7.05401,,2.94756,125.90947,-25.27455,,,,,,,2.33817,7.68221,-20.676,,,,,,,-0.54569,-83.32716,1.55142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
132,2024-10-05,13:14:01.63,5,1,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,4,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.72617,3.674996,2.477267,2307.884441,76.078433,8:30,5.75619,0.86878,5.2269,-61.94149,-2.4441,-17.8121,4.0572,1.71474,63.49712,-7.605481,-0.675502,0.555163,,,,,,,,,,,,9.49819,-1.59146,-1.08369,50,6.0498,-3.70233,-100.90057,4.54209,9.73816,17.2592,-33.80572,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241005-KennesawWalterKelly-Private-2,37e31f50-833d-11ef-b4a2-cf5b601c968a,67.89439,,,6.22905,,,,,,,cb6ba02c-5dd7-44a5-9bb7-5385792e0abc,2024-10-05,17:14:01.63,2024-10-05T13:14:01.6330000-04:00,2024-10-05T17:14:01.6330000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,4888984d-8108-4bf7-b348-cd5ab60fb8fc,55.27236,-101.79842,8.62959,5.76777,6.30072,-16.90286,-0.87792,-4.20892,4.86908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.35026,2.108333,0.772762,1.335571,-3.43302,3.36184,-1.64552,-3.0203,5.67187,-0.70683,127.28171,4.41151,1.22977,-2.74621,108.89505,-8.59621,5.65579,12.67454,-10.18716,-0.77389,-0.79009,1.70493,High,High,High,,,High,High,High
133,2024-10-05,13:14:37.63,5,2,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,4,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.7577,-0.477067,-0.659054,2195.030262,251.005261,2:15,5.92299,0.73152,5.61053,-31.07974,8.48339,20.78855,2.88768,1.84872,77.14555,-6.231241,3.055199,0.452707,,,,,,,,,,,,-10.6354,4.85957,-0.68842,50,5.86249,0.52617,-123.01109,-2.08085,-16.164,26.24679,-24.78834,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241005-KennesawWalterKelly-Private-2,4d48b8f0-833d-11ef-b4a2-cf5b601c968a,83.26018,,,7.61215,,,,,,,cb6ba02c-5dd7-44a5-9bb7-5385792e0abc,2024-10-05,17:14:37.63,2024-10-05T13:14:37.6382376-04:00,2024-10-05T17:14:37.6382376Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,e9e2c711-9e8a-473d-8941-29c3c63f00bb,54.88685,-124.04942,13.1234,5.92541,-1.10022,-12.39417,-0.72188,1.16562,-8.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2024-10-05,13:15:11.61,5,3,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,4,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,,85.02909,-1.194311,-1.267064,2177.282059,251.018213,2:15,5.96024,0.7259,5.7779,-31.08262,7.59516,18.64749,2.25832,1.1007,78.24147,-6.931287,2.076519,0.447612,,,,,,,,,,,,-9.82784,4.57146,-0.6325,50,5.84293,1.96876,-123.54228,-3.61713,-15.22837,24.01492,-25.09052,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241005-KennesawWalterKelly-Private-2,618d2b20-833d-11ef-b4a2-cf5b601c968a,84.20776,,,6.78762,,,,,,,cb6ba02c-5dd7-44a5-9bb7-5385792e0abc,2024-10-05,17:15:11.61,2024-10-05T13:15:11.6180000-04:00,2024-10-05T17:15:11.6180000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,79d5086f-01c4-40fa-b245-5216d5489e17,54.72169,-124.45673,12.00746,5.96248,-2.66172,-12.54526,-0.71851,2.54863,-7.61418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.93937,2.067402,0.784589,1.282812,-1.656,1.87458,-1.21731,-1.78264,5.76544,0.53358,127.27986,2.79096,2.85192,-1.5517,113.04594,-9.82714,5.75064,10.69017,-10.13113,0.4345,-2.17699,3.16292,High,High,High,,,High,High,High
135,2024-10-05,13:17:54.31,1,1,"Wade, Braxton",1000077818,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.82996,-1.433802,-1.066501,1973.77115,231.658345,1:45,6.32613,1.02107,5.94759,-26.31899,13.28997,15.23391,2.80251,1.30126,76.92866,-6.348199,1.672451,0.452969,,,,,,,,,,,,-8.05048,7.598,-0.94436,50,6.19724,1.65515,-121.76757,-3.85201,-12.10281,23.61994,-20.75146,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241005-KennesawWalterKelly-Private-2,c2864d80-833d-11ef-b4a2-cf5b601c968a,83.21204,,,6.90129,,,,,,,cb6ba02c-5dd7-44a5-9bb7-5385792e0abc,2024-10-05,17:17:54.31,2024-10-05T13:17:54.3186856-04:00,2024-10-05T17:17:54.3186856Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,0dc66ac2-0fd6-4373-8f30-8e4f593491ac,54.54992,-122.64697,11.80997,6.32627,-3.07942,-10.37573,-1.01437,2.10575,-6.05141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2024-10-05,13:18:06.66,1,2,"Wade, Braxton",1000077818,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.45257,-1.120693,-2.700464,1815.714293,235.902747,1:45,6.21688,1.09873,6.21162,-36.83124,5.43599,6.25902,2.11205,-0.87379,74.67781,-7.927005,-1.570271,0.467922,,,,,,,,,,,,-3.92965,3.47465,-0.89922,50,6.11425,5.29215,-116.93581,-3.39094,-5.49479,20.01452,-27.31553,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241005-KennesawWalterKelly-Private-2,c9e8b6d0-833d-11ef-b4a2-cf5b601c968a,80.55287,,,5.77476,,,,,,,cb6ba02c-5dd7-44a5-9bb7-5385792e0abc,2024-10-05,17:18:06.66,2024-10-05T13:18:06.6619304-04:00,2024-10-05T17:18:06.6619304Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,51a726c1-0bc3-4c8e-86ba-0721cbf2e26a,54.28855,-117.66754,10.00726,6.21996,-2.39229,-13.65777,-1.09637,5.49303,-2.74739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2024-10-05,13:18:18.84,1,3,"Wade, Braxton",1000077818,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,85.56855,-1.576754,-1.068882,2056.639837,216.943004,1:15,6.34055,0.8935,5.99305,-19.69269,18.33828,12.87091,3.23767,0.97542,78.22049,-5.311279,1.245995,0.443854,84.34536,-1.4559,23.96317,3114.03447,,,,40.80768,39.29695,22.616583,0.335041,-6.94701,10.25371,-0.81648,50,6.20548,1.81083,-124.28793,-3.9798,-10.84968,25.27363,-16.16009,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241005-KennesawWalterKelly-Private-2,d1201880-833d-11ef-b4a2-cf5b601c968a,84.9208,3.27087,,7.34806,,,,1.65978,3.27087,-0.9815,cb6ba02c-5dd7-44a5-9bb7-5385792e0abc,2024-10-05,17:18:18.84,2024-10-05T13:18:18.8407208-04:00,2024-10-05T17:18:18.8407208Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,46064e6b-4dfa-4dc7-9041-7ec3339fa98e,54.50583,-125.20083,12.63681,6.33868,-3.39609,-8.08005,-0.88897,2.20272,-5.42484,307.523547,1.66352,112.85868,-16.12341,,,,,,,3.27476,-3.29789,-19.36356,,,,,,,-0.98227,50.25809,-1.44689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
